question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-1.0757625102996826,-4.773877143859863,-4.717684268951416,-5.903531551361084,2.0041505034480775,-1.1816579841432118,-1.405285264054934,-2.181864160157385,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-0.9367442727088928,-5.864618301391602,-6.30951452255249,-6.747195243835449,2.1431687410388673,-2.27239914167495,-2.9971155176560083,-3.0255278526317504,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-1.6456544399261475,-2.764359712600708,-2.51535964012146,-3.2651593685150146,1.4342585738216127,0.8278594471159435,0.797039364775022,0.4565080226886842,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-0.8796098232269287,-4.490243911743164,-4.872524261474609,-5.060688018798828,2.2003031905208315,-0.8980247520265126,-1.5601252565781274,-1.3390206275951293,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-1.2478821277618408,-4.434322357177734,-4.186695575714111,-3.6245415210723877,1.8320308859859193,-0.8421031974610829,-0.8742965708176293,0.09712587013131113,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,C,False,20.0,0,-2.2405428886413574,-3.1229472160339355,-1.3202093839645386,-3.1247546672821045,0.8393701251064027,0.46927194368271596,1.9921896209319434,0.5969127239215943,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,C,C,False,False
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,A,True,20.0,0,-1.2865674495697021,-2.0306036472320557,-2.530470371246338,-3.2184250354766846,1.793345564178058,1.5616155124845958,0.7819286336501441,0.5032423557270143,-3.07991301374776,-3.5922191597166515,-3.312399004896482,-3.721667391203699,A,A,True,True
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-0.799934983253479,-5.743284702301025,-6.748400688171387,-7.060997486114502,2.2117004791895547,-2.2184847650073825,-3.3655236782062623,-3.4546418076469783,-3.0116354624430337,-3.524799937293643,-3.3828770099651244,-3.6063556784675237,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-1.1622925996780396,-4.715035915374756,-3.546564817428589,-4.905309677124023,1.8493428627649942,-1.190235978081113,-0.16368780746346445,-1.2989539986564997,-3.0116354624430337,-3.524799937293643,-3.3828770099651244,-3.6063556784675237,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-1.3968995809555054,-3.1554200649261475,-3.343381643295288,-4.218332767486572,1.6147358814875283,0.3693798723674955,0.03949536666983633,-0.6119770890190486,-3.0116354624430337,-3.524799937293643,-3.3828770099651244,-3.6063556784675237,A,A,True,True
