question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-0.9293332695960999,-3.499704122543335,-4.249480724334717,-4.874480724334717,2.489053272065662,-0.764029248839333,-1.607669411670594,-1.9383937248161862,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-0.9681036472320557,-4.592381954193115,-6.8376336097717285,-6.465035915374756,2.4502828944297064,-1.8567070804891133,-4.195822297107606,-3.5289489158562253,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-0.8228772282600403,-3.2025270462036133,-4.061588764190674,-5.185900688171387,2.5955093134017218,-0.4668521724996113,-1.419777451526551,-2.249813688652856,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-1.2718003988265991,-3.7806036472320557,-3.030996799468994,-2.281186103820801,2.146586142835163,-1.0449287735280537,-0.3891854868048714,0.6549008956977298,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,C,False,20.0,0,-1.982985496520996,-3.5464766025543213,-1.296817660331726,-2.7966012954711914,1.435401045140766,-0.8108017288503193,1.3449936523323966,0.13948570404733918,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,C,A,False,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,A,True,20.0,0,-1.6544381380081177,-3.405115842819214,-3.0934250354766846,-3.1560122966766357,1.7639484036536444,-0.6694409691152119,-0.45161372281256185,-0.21992529715810516,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,A,A,True,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-4.1056904792785645,-1.8670397996902466,-1.3670724630355835,-2.7342090606689453,-0.6873039376168024,0.8686350740137554,1.2747388496285392,0.20187793884958527,-3.418386541661762,-2.735674873704002,-2.6418113126641227,-2.9360869995185306,C,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-1.2653049230575562,-5.623754501342773,-4.874373435974121,-6.810024261474609,2.0866903832980563,-2.846808131252016,-2.108302967888968,-3.9236100018024445,-3.3519953063556125,-2.7769463700907573,-2.766070468085153,-2.886414259672165,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-0.7378281354904175,-4.873900890350342,-5.310571193695068,-5.623967170715332,2.614167170865195,-2.0969545202595845,-2.5445007256099155,-2.737552911043167,-3.3519953063556125,-2.7769463700907573,-2.766070468085153,-2.886414259672165,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,B,False,20.0,1,-2.8100242614746094,-1.437459945678711,-1.5624545812606812,-2.8123910427093506,0.5419710448810031,1.3394864244120464,1.2036158868244717,0.07402321696281433,-3.3519953063556125,-2.7769463700907573,-2.766070468085153,-2.886414259672165,B,B,False,False
Which of the following is/are true of gonorrhea?,(A) can be treated with antibiotics,(B) has a high risk of infection with a single exposure,(C) is asymptomatic (without symptoms) in only a small percentage of those infected,(D) infections are limited to genital areas,A,A,True,20.0,1,-1.4994113445281982,-3.2497966289520264,-3.7497386932373047,-4.812041759490967,1.8525839618274142,-0.4728502588612691,-0.9836682251521518,-1.9256274998188019,-3.3519953063556125,-2.7769463700907573,-2.766070468085153,-2.886414259672165,A,A,True,True
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",(A) Kinsey,(B) Freud,(C) Masters and Johnson,(D) Kaplan,A,C,False,20.0,1,-2.716632127761841,-2.156177520751953,-1.5937135219573975,-3.031177520751953,0.6353631785937717,0.6207688493388042,1.1723569461277554,-0.1447632610797882,-3.3519953063556125,-2.7769463700907573,-2.766070468085153,-2.886414259672165,C,C,False,False
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",(A) Both heterosexual and homosexual fantasies may involve persons of the same or other gender,(B) of the other gender; of the same gender,(C) of the same gender; of the same gender,(D) of the same gender; of the other gender,A,B,False,20.0,1,-3.759216070175171,-1.5702215433120728,-2.5153908729553223,-2.5780537128448486,-0.4072207638195584,1.2067248267786845,0.2506795951298306,0.3083605468273163,-3.3519953063556125,-2.7769463700907573,-2.766070468085153,-2.886414259672165,B,B,False,False
