question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,D,False,20.0,0,-10.736361503601074,-10.306855201721191,-8.898468017578125,-0.0003230047586839646,-2.213295735454352,-2.250645939756444,-0.49693419349767076,7.733435739711315,-8.523065768146722,-8.056209261964748,-8.401533824080454,-7.733758744469999,D,D,False,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,A,True,20.0,0,-0.026428239420056343,-4.223132133483887,-5.947754383087158,-4.783952236175537,8.496637528726666,3.833077128480861,2.453779440993296,2.9498065082944622,-8.523065768146722,-8.056209261964748,-8.401533824080454,-7.733758744469999,A,A,True,True
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-2.300712549185846e-05,-12.3553466796875,-12.653570175170898,-13.447290420532227,8.52304276102123,-4.299137417722752,-4.252036351090444,-5.713531676062227,-8.523065768146722,-8.056209261964748,-8.401533824080454,-7.733758744469999,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,A,True,20.0,0,-1.1205610462639015e-05,-11.812814712524414,-14.305472373962402,-13.959903717041016,8.52305456253626,-3.7566054505596664,-5.903938549881948,-6.226144972571016,-8.523065768146722,-8.056209261964748,-8.401533824080454,-7.733758744469999,A,A,True,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,A,True,20.0,1,-0.025257069617509842,-6.471307277679443,-7.274984359741211,-3.794395685195923,8.652943548893452,1.1816955993921567,0.37081930056750867,3.253827079801103,-8.678200618510962,-7.6530028770716,-7.64580366030872,-7.048222764997026,A,A,True,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-5.590752698481083e-05,-11.888629913330078,-12.232083320617676,-10.65243148803711,8.678144710983977,-4.235627036258478,-4.586279660308956,-3.6042087230400837,-8.678200618510962,-7.6530028770716,-7.64580366030872,-7.048222764997026,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,A,True,20.0,1,-0.00022528010595124215,-11.016627311706543,-12.175848007202148,-8.587529182434082,8.67797533840501,-3.363624434634943,-4.530044346893429,-1.5393064174370563,-8.678200618510962,-7.6530028770716,-7.64580366030872,-7.048222764997026,A,A,True,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-0.0003568485553842038,-11.669425010681152,-11.96845817565918,-11.963722229003906,8.677843769955578,-4.016422133609552,-4.32265451535046,-4.9154994640068805,-8.678200618510962,-7.6530028770716,-7.64580366030872,-7.048222764997026,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,D,False,20.0,2,-9.728446960449219,-10.446232795715332,-6.389163017272949,-0.0018686462426558137,-1.0407548084161053,-3.1796228367896235,1.6397219680376622,7.4349408667142995,-8.687692152033113,-7.2666099589257085,-8.028884985310611,-7.436809512956955,D,D,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,D,False,20.0,2,-5.076232433319092,-7.028514385223389,-6.852359294891357,-0.008801592513918877,3.6114597187140216,0.23809557370231982,1.176525690419254,7.4280079204430365,-8.687692152033113,-7.2666099589257085,-8.028884985310611,-7.436809512956955,D,D,False,False
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,A,True,20.0,2,-3.23051935993135e-05,-13.701639175415039,-14.77552318572998,-11.514848709106445,8.687659846839514,-6.435029216489331,-6.746638200419369,-4.07803919614949,-8.687692152033113,-7.2666099589257085,-8.028884985310611,-7.436809512956955,A,A,True,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,A,True,20.0,2,-1.4305101103673223e-06,-17.402538299560547,-18.145944595336914,-20.6582088470459,8.687690721523003,-10.135928340634837,-10.117059610026303,-13.221399334088943,-8.687692152033113,-7.2666099589257085,-8.028884985310611,-7.436809512956955,A,A,True,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,A,True,20.0,3,-0.002325213048607111,-12.208096504211426,-12.75462818145752,-6.071325778961182,8.89023393364072,-4.108403280894626,-4.286093987647519,1.2383232555658497,-8.892559146689328,-8.0996932233168,-8.468534193810001,-7.309649034527031,A,A,True,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,A,True,20.0,3,-0.3673388361930847,-4.190399646759033,-1.2949645519256592,-4.0514936447143555,8.525220310496243,3.9092935765577668,7.173569641884342,3.258155389812676,-8.892559146689328,-8.0996932233168,-8.468534193810001,-7.309649034527031,A,A,True,True
