question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,A,True,20.0,0,-0.40843403339385986,-3.0191469192504883,-3.059131383895874,-1.5342152118682861,1.8080490654489645,-0.474636668455787,-0.5045589978884286,1.5362586452004812,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,A,A,True,True
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,A,True,20.0,0,-0.3663429319858551,-2.3616294860839844,-2.0923266410827637,-3.187669038772583,1.8501401668569692,0.1828807647107169,0.46224574492468173,-0.11719518170381571,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,A,A,True,True
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-0.04560065641999245,-4.520987033843994,-4.167118549346924,-5.118744373321533,2.170882442422832,-1.9764767830492929,-1.6125461633394784,-2.048270516252766,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,A,True,20.0,0,-0.20819571614265442,-2.3432233333587646,-3.215207815170288,-3.597639799118042,2.00828738270017,0.20128691743593663,-0.6606354291628427,-0.5271659420492747,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,A,A,True,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,A,True,20.0,1,-0.16500811278820038,-2.8705368041992188,-3.5074210166931152,-3.0975747108459473,1.857129409133146,-0.3523664377086484,-1.1977449454910434,-0.3066384685225785,-2.0221375219213464,-2.5181703664905704,-2.309676071202072,-2.790936242323369,A,A,True,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-0.08016180247068405,-3.853682518005371,-3.5162062644958496,-4.615712642669678,1.9419757194506624,-1.3355121515148007,-1.2065301932937778,-1.824776400346309,-2.0221375219213464,-2.5181703664905704,-2.309676071202072,-2.790936242323369,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,A,True,20.0,1,-0.1120157316327095,-3.6088576316833496,-3.712775230407715,-3.2243309020996094,1.910121790288637,-1.0906872651927793,-1.403099159205643,-0.4333946597762406,-2.0221375219213464,-2.5181703664905704,-2.309676071202072,-2.790936242323369,A,A,True,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-0.18309205770492554,-3.2128007411956787,-2.655601978302002,-4.438248634338379,1.839045464216421,-0.6946303747051084,-0.3459259070999301,-1.6473123920150101,-2.0221375219213464,-2.5181703664905704,-2.309676071202072,-2.790936242323369,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,A,True,20.0,2,-1.276922345161438,-1.8455610275268555,-1.3289843797683716,-1.3599655628204346,0.6473319866539289,0.48054417180052633,1.0106478225595006,1.5027489168569446,-1.9242543318153669,-2.326105199327382,-2.339632202327872,-2.862714479677379,A,D,True,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,D,False,20.0,2,-1.1500895023345947,-2.188405990600586,-2.172734260559082,-0.861480712890625,0.7741648294807721,0.13769920872679586,0.16689794176879014,2.001233766786754,-1.9242543318153669,-2.326105199327382,-2.339632202327872,-2.862714479677379,D,D,False,False
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,A,True,20.0,2,-0.05812078341841698,-4.561953544616699,-4.425718784332275,-3.810251474380493,1.86613354839695,-2.2358483452893174,-2.0860865820044032,-0.947536994703114,-1.9242543318153669,-2.326105199327382,-2.339632202327872,-2.862714479677379,A,A,True,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,A,True,20.0,2,-0.0207521989941597,-4.896331787109375,-5.349389553070068,-5.973564624786377,1.9035021328212072,-2.570226587781993,-3.009757350742196,-3.110850145108998,-1.9242543318153669,-2.326105199327382,-2.339632202327872,-2.862714479677379,A,A,True,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,A,True,20.0,3,-0.03848118707537651,-4.348355770111084,-5.1248650550842285,-5.454239368438721,2.0619849784610174,-1.782266920665279,-2.781800587545149,-2.83879414278393,-2.100466165536394,-2.566088849445805,-2.3430644675390795,-2.6154452256547907,A,A,True,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,A,True,20.0,3,-0.5559353232383728,-2.30316424369812,-2.233045816421509,-1.7527940273284912,1.544530842298021,0.26292460574768484,0.1100186511175707,0.8626511983262994,-2.100466165536394,-2.566088849445805,-2.3430644675390795,-2.6154452256547907,A,A,True,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,A,True,20.0,3,-0.3295235335826874,-4.578505516052246,-1.3974225521087646,-4.975508213043213,1.7709426319537065,-2.012416666606441,0.9456419154303148,-2.3600629873884222,-2.100466165536394,-2.566088849445805,-2.3430644675390795,-2.6154452256547907,A,A,True,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,A,True,20.0,3,-0.045862827450037,-4.040243148803711,-4.453745365142822,-5.417019367218018,2.054603338086357,-1.474154299357906,-2.110680897603743,-2.801574141563227,-2.100466165536394,-2.566088849445805,-2.3430644675390795,-2.6154452256547907,A,A,True,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,A,False,20.0,0,-1.0774896144866943,-1.1241672039031982,-2.10627818107605,-1.8874917030334473,1.13899348435613,1.420343046891503,0.4482942049313956,1.18298215403532,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,A,B,False,True
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,B,True,20.0,0,-1.3617990016937256,-0.7958238124847412,-2.0827839374542236,-1.9164260625839233,0.8546840971490988,1.74868643830996,0.4717884485532218,1.154047794484844,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,B,B,True,True
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,D,False,20.0,0,-2.228346824645996,-1.719197154045105,-1.2836179733276367,-0.9512196779251099,-0.011863725803171743,0.8253130967495963,1.2709544126798087,2.1192541791436574,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,D,D,False,False
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,C,False,20.0,0,-4.053864002227783,-1.9277905225753784,-0.8438636064529419,-0.9316807389259338,-1.8373809033849589,0.6167197282193229,1.7107087795545035,2.1387931181428335,-2.2164830988428244,-2.5445102507947013,-2.5545723860074454,-3.0704738570687673,C,D,False,False
