Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao friendly?,Yes,20.0,0,-2.537055015563965,-4.421110153198242,1.2653438263926011,-1.677852263224536,-3.802398841956566,-2.743257889973706,Yes,True,True,True
2,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao hostile?,No,20.0,0,-4.556190013885498,-1.6163854598999023,-0.7537911719289321,1.1268724300738038,-3.802398841956566,-2.743257889973706,No,True,False,True
3,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao friendly?,No,20.0,0,-4.211313724517822,-1.845897912979126,-0.4089148825612563,0.8973599769945801,-3.802398841956566,-2.743257889973706,No,True,False,True
4,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao hostile?,Yes,20.0,0,-2.5491890907287598,-2.539254665374756,1.2532097512278062,0.20400322459895026,-3.802398841956566,-2.743257889973706,No,False,True,True
5,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao friendly?,Yes,20.0,0,-3.741152048110962,-4.648813724517822,0.06124679384560405,-1.9055558345441161,-3.802398841956566,-2.743257889973706,Yes,True,True,True
6,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao hostile?,No,20.0,0,-4.206623077392578,-2.2083680629730225,-0.40422423543601216,0.5348898270006837,-3.802398841956566,-2.743257889973706,No,True,False,True
7,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao friendly?,No,20.0,0,-5.526483535766602,-2.3235762119293213,-1.7240846938100356,0.41968167804438483,-3.802398841956566,-2.743257889973706,No,True,False,True
8,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao hostile?,Yes,20.0,0,-3.732699155807495,-3.2332229614257812,0.06969968614907085,-0.48996507145207513,-3.802398841956566,-2.743257889973706,No,False,True,True
9,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao friendly?,Yes,20.0,0,-2.8045177459716797,-4.718360900878906,0.9978810959848863,-1.9751030109052001,-3.802398841956566,-2.743257889973706,Yes,True,True,True
10,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao hostile?,No,20.0,0,-5.089542388916016,-1.7307183742523193,-1.2871435469594497,1.0125395157213868,-3.802398841956566,-2.743257889973706,No,True,False,True
11,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao friendly?,No,20.0,0,-6.020540237426758,-2.910654306411743,-2.218141395470192,-0.16739641643803704,-3.802398841956566,-2.743257889973706,No,True,False,True
12,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao hostile?,Yes,20.0,0,-3.963676929473877,-2.7135162353515625,-0.161278087517311,0.02974165462214362,-3.802398841956566,-2.743257889973706,No,False,False,False
13,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao friendly?,Yes,20.0,0,-3.9351043701171875,-5.314901828765869,-0.13270552816062153,-2.571643938792163,-3.802398841956566,-2.743257889973706,Yes,True,True,True
14,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao hostile?,No,20.0,0,-4.521792888641357,-3.572103261947632,-0.7193940466847915,-0.8288453719739257,-3.802398841956566,-2.743257889973706,No,True,True,False
15,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao friendly?,No,20.0,0,-3.879404306411743,-3.569375514984131,-0.0770054644551772,-0.8261176250104247,-3.802398841956566,-2.743257889973706,No,True,True,False
16,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao hostile?,Yes,20.0,0,-3.574897289276123,-3.3886661529541016,0.22750155268044292,-0.6454082629803954,-3.802398841956566,-2.743257889973706,No,False,True,True
17,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao trustworthy?,Yes,20.0,0,-4.273403167724609,-3.955845832824707,-0.4710043257680434,-1.212587942851001,-3.802398841956566,-2.743257889973706,No,False,True,True
18,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao untrustworthy?,No,20.0,0,-5.085399627685547,-1.8235247135162354,-1.283000785728981,0.9197331764574708,-3.802398841956566,-2.743257889973706,No,True,False,True
19,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao trustworthy?,No,20.0,0,-4.674990653991699,-3.6516482830047607,-0.8725918120351333,-0.9083903930310546,-3.802398841956566,-2.743257889973706,No,True,True,False
20,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao untrustworthy?,Yes,20.0,0,-3.2779715061187744,-3.839796781539917,0.5244273358377916,-1.0965388915662109,-3.802398841956566,-2.743257889973706,Yes,True,True,True
21,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao trustworthy?,Yes,20.0,0,-2.5353002548217773,-6.103147506713867,1.2670985871347886,-3.359889616740161,-3.802398841956566,-2.743257889973706,Yes,True,True,True
22,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao untrustworthy?,No,20.0,0,-4.014710903167725,-2.1851043701171875,-0.21231206121115864,0.5581535198565186,-3.802398841956566,-2.743257889973706,No,True,False,True
23,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao trustworthy?,No,20.0,0,-3.2728993892669678,-2.8869407176971436,0.5294994526895982,-0.14368282772343743,-3.802398841956566,-2.743257889973706,No,True,True,False
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,20.0,0,-2.53938627243042,-3.096268892288208,1.263012569526146,-0.3530110023145019,-3.802398841956566,-2.743257889973706,Yes,True,True,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,20.0,0,-4.515705108642578,-5.264710903167725,-0.7133062666860122,-2.5214530131940185,-3.802398841956566,-2.743257889973706,Yes,True,True,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,20.0,0,-4.646792888641357,-3.2250638008117676,-0.8443940466847915,-0.48180591083806146,-3.802398841956566,-2.743257889973706,No,True,False,True
27,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,20.0,0,-4.088350296020508,-5.525850296020508,-0.28595145406394185,-2.7825924060468017,-3.802398841956566,-2.743257889973706,Yes,False,True,False
28,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,20.0,0,-3.8824033737182617,-3.3208658695220947,-0.08000453176169575,-0.5776079795483886,-3.802398841956566,-2.743257889973706,No,False,True,True
29,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,20.0,0,-4.691626071929932,-3.7257938385009766,-0.8892272299733657,-0.9825359485272704,-3.802398841956566,-2.743257889973706,No,False,True,True
30,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,20.0,0,-5.457353591918945,-2.660654306411743,-1.6549547499623793,0.08260358356196296,-3.802398841956566,-2.743257889973706,No,True,False,True
31,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,20.0,0,-4.461377143859863,-3.1297476291656494,-0.6589783019032973,-0.3864897391919433,-3.802398841956566,-2.743257889973706,No,True,False,True
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,20.0,0,-4.120659351348877,-2.5121893882751465,-0.318260509392311,0.23106850169855964,-3.802398841956566,-2.743257889973706,No,False,False,False
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,20.0,1,-3.029003858566284,-4.272054195404053,0.9069210537548722,-1.4101356643027274,-3.9359249123211564,-2.8619185311013253,Yes,True,True,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,20.0,1,-4.389710903167725,-2.1482677459716797,-0.45378599084656823,0.7136507851296456,-3.9359249123211564,-2.8619185311013253,No,True,False,True
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-5.052743911743164,-2.170440435409546,-1.1168189994220077,0.6914780956917794,-3.9359249123211564,-2.8619185311013253,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-3.819375514984131,-2.7547476291656494,0.11654939733702552,0.10717090193567591,-3.9359249123211564,-2.8619185311013253,No,False,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-2.7054390907287598,-3.6397109031677246,1.2304858215923966,-0.7777923720663993,-3.9359249123211564,-2.8619185311013253,Yes,True,True,True
