question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,A,True,20.0,0,-0.00866687297821045,-10.4375,-4.875,-8.0625,6.071939458449681,-4.078691266331018,1.8910660883993842,-1.5944319157039422,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,A,True,20.0,0,-0.0017132759094238281,-12.874994277954102,-8.437495231628418,-6.749989986419678,6.078893055518468,-6.516185544285119,-1.6714291432290338,-0.2819219021236199,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,A,True,20.0,0,-0.005095839500427246,-7.124999046325684,-10.874998092651367,-10.187499046325684,6.0755104919274645,-0.7661903126567013,-4.108932004251983,-3.7194309620296258,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,A,True,20.0,0,-0.001349329948425293,-8.687498092651367,-10.937492370605469,-14.499988555908203,6.0792570014794665,-2.328689358982385,-4.171426282206085,-8.031920471612146,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-0.00021529197692871094,-15.374999046325684,-12.187499046325684,-13.624998092651367,6.080391039450963,-9.0161903126567,-5.421432957926299,-7.156930008355309,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-5.968748092651367,-0.003630995750427246,-10.624998092651367,-9.749998092651367,0.11185823877652457,6.355177737918555,-3.858932004251983,-3.2819300083553093,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,B,B,False,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,A,True,20.0,0,-0.08690547943115234,-9.999985694885254,-7.406240940093994,-2.5156118869781494,5.993700851996739,-3.6411769612162717,-0.64017485169461,3.9524561973179084,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,A,True,20.0,0,-0.0006661415100097656,-12.749999046325684,-11.812496185302734,-14.312498092651367,6.079940189917882,-6.391190312656701,-5.04643009690335,-7.844430008355309,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,A,True,20.0,0,-0.0006521940231323242,-12.6875,-9.374999046325684,-9.562499046325684,6.079954137404759,-6.328691266331018,-2.6089329579262994,-3.0944309620296258,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,A,True,20.0,0,-0.004302382469177246,-10.812499046325684,-10.43749713897705,-11.56249713897705,6.0763039489587145,-4.453690312656701,-3.6714310505776666,-5.094429054680993,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
The ancient city of Cahokia contained more than _______ and a population of around _______.,"(A) 120 earthen mounds; 10,000","(B) 60 burial mounds; 2,000","(C) 50 religious monuments; 5,000","(D) 200 pyramidal mounds; 200,000",A,D,False,20.0,0,-3.015624761581421,-12.4375,-11.9375,-0.05151355266571045,3.064981569846471,-6.078691266331018,-5.171433911600616,6.416554531630347,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,D,D,False,False
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,D,False,20.0,0,-8.624985694885254,-9.374983787536621,-9.687492370605469,-0.0007463694200851023,-2.544379363457362,-3.016175053867639,-2.9214262822060846,6.467321714875973,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,D,D,False,False
The Aztec Empire was based on the systematic expansion of:,"(A) tribute in the form of gold, jade, feathers, cloth, and jewels.",(B) oppressive social and religious control based on military conquest.,"(C) ceramic production, a distinctive architectural style, and artistic expression.",(D) religious beliefs that required extensive and escalating human sacrifice.,A,A,True,20.0,0,-0.0009410381317138672,-9.562498092651367,-8.37499713897705,-8.999996185302734,6.079665293296178,-3.203689358982385,-1.6089310505776666,-2.5319281010066765,-6.080606331427892,-6.358808733668982,-6.766066088399384,-6.468068084296058,A,A,True,True
